20140401154759599,4,A,19678818,0,51.250,10,Y
20140401154759600,4,A,19678834,0,51.250,20,Y
20140401154759601,4,A,19678850,0,51.250,30,Y
20140401154759693,4,A,19678930,0,51.250,40,Y
20140401154759694,4,A,19678946,0,51.250,50,Y
20140401154759698,4,A,19678962,0,51.250,60,Y
20140401154759699,4,A,19678978,0,51.250,70,Y
20140401154759699,4,A,19678994,0,51.250,80,Y
20140401154759791,4,A,19679074,0,51.250,90,Y
20140401154759792,4,A,19679090,0,51.250,100,Y
20140401154759792,4,A,19679106,0,51.250,200,Y
20140401154759793,4,A,19679122,0,51.250,300,Y
20140401154759794,4,A,19679138,0,51.250,400,Y
20140401154759892,4,A,19679282,0,51.250,500,Y
20140401154759893,4,A,19679298,0,51.250,600,Y
20140401154759894,4,A,19679314,0,51.250,700,Y
20140401154759895,4,A,19679330,0,51.250,800,Y
20140401154759895,4,A,19679346,0,51.250,900,Y
20140401154759992,4,D,18942770,0,,,Y
20140401154759994,4,D,18942754,0,,,Y
20140401154759995,4,D,18942738,0,,,Y
20140401154759995,4,D,18942722,0,,,Y
20140401154759996,4,D,18942706,0,,,Y
20140401154800092,4,D,18942690,0,,,Y
20140401154800093,4,D,18942674,0,,,Y
20140401154800094,4,D,18942626,0,,,Y
20140401154800095,4,D,18942610,0,,,Y
20140401154800095,4,D,18942594,0,,,Y
20140401154800193,4,D,18942578,0,,,Y
20140401154800193,4,D,18942562,0,,,Y
20140401154800194,4,D,18942546,0,,,Y
20140401154800195,4,D,18942530,0,,,Y
20140401154800196,4,D,18942514,0,,,Y
20140401154800293,4,D,18942498,0,,,Y
20140401154800294,4,D,18942482,0,,,Y
20140401154800295,4,D,18942418,0,,,Y
20140401154800295,4,D,18942402,0,,,Y
20140401154800296,4,D,18942386,0,,,Y
20140401154800393,4,D,18942370,0,,,Y
20140401154800477,4,D,18942354,0,,,Y
20140401154800478,4,D,18942290,0,,,Y
20140401154800479,4,D,18942274,0,,,Y
20140401154800480,4,D,18942258,0,,,Y
20140401154800494,4,D,18942226,0,,,Y
20140401154800495,4,D,18942210,0,,,Y
20140401154800496,4,D,18942194,0,,,Y
20140401154800496,4,D,18942178,0,,,Y
20140401154800497,4,D,18942146,0,,,Y
20140401155025877,1822,A,19810610,1,0.120,15000,Y
20140401155039455,13,A,19824850,0,103.500,1,Y
20140401155039467,13,A,19824882,0,103.500,1,Y
20140401155039480,13,A,19824898,0,103.500,1,Y
20140401155039491,13,A,19824930,0,103.500,1,Y
20140401155039501,13,A,19824962,0,103.500,1,Y
20140401155039522,13,A,19824978,0,103.500,1,Y
20140401155039529,13,A,19825010,0,103.500,1,Y
20140401155039530,13,A,19825026,0,103.500,1,Y
20140401155039539,13,A,19825042,0,103.500,1,Y
20140401155039554,13,A,19825074,0,103.500,1,Y
20140401155039623,13,A,19825090,0,103.500,2,Y
20140401155039627,13,A,19825106,0,103.500,3,Y
20140401155039632,13,A,19825122,0,103.500,4,Y
20140401155039635,13,A,19825154,0,103.500,5,Y
20140401155039636,13,A,19825170,0,103.500,6,Y
20140401155039724,13,A,19825314,0,103.500,7,Y
20140401155039728,13,A,19825330,0,103.500,8,Y
20140401155039729,13,A,19825346,0,103.500,9,Y
20140401155039732,13,A,19825362,0,103.500,10,Y
20140401155039733,13,A,19825378,0,103.500,20,Y
20140401155039824,13,A,19825442,0,103.500,30,Y
20140401155039904,13,A,19825570,0,103.500,40,Y
20140401155039904,13,A,19825586,0,103.500,50,Y
20140401155039905,13,A,19825602,0,103.500,60,Y
20140401155039905,13,A,19825618,0,103.500,70,Y
20140401155039924,13,A,19825682,0,103.500,80,Y
20140401155039925,13,A,19825698,0,103.500,90,Y
20140401155039926,13,A,19825714,0,103.500,100,Y
20140401155039927,13,A,19825730,0,103.500,200,Y
20140401155039928,13,A,19825746,0,103.500,300,Y
20140401155040026,13,A,19825906,0,103.500,400,Y
20140401155040027,13,A,19825922,0,103.500,500,Y
20140401155040028,13,A,19825938,0,103.500,600,Y
20140401155040029,13,A,19825954,0,103.500,700,Y
20140401155040030,13,A,19825970,0,103.500,800,Y
20140401155040126,13,A,19826098,0,103.500,900,Y
20140401155040127,13,D,19142594,0,,,Y
20140401155040129,13,D,19142578,0,,,Y
20140401155040130,13,D,19142562,0,,,Y
20140401155040130,13,D,19142546,0,,,Y
20140401155040226,13,D,19142482,0,,,Y
20140401155040228,13,D,19142466,0,,,Y
20140401155040228,13,D,19142450,0,,,Y
20140401155040229,13,D,19142434,0,,,Y
20140401155040229,13,D,19142418,0,,,Y
20140401155040327,13,D,19142354,0,,,Y
20140401155040328,13,D,19142338,0,,,Y
20140401155040329,13,D,19142322,0,,,Y
20140401155040329,13,D,19142306,0,,,Y
20140401155040330,13,D,19142290,0,,,Y
20140401155040429,13,D,19142178,0,,,Y
20140401155040429,13,D,19142066,0,,,Y
20140401155040430,13,D,19142050,0,,,Y
20140401155040431,13,D,19142034,0,,,Y
20140401155040432,13,D,19142018,0,,,Y
20140401155040529,13,D,19142002,0,,,Y
20140401155040529,13,D,19141906,0,,,Y
20140401155040530,13,D,19141890,0,,,Y
20140401155040531,13,D,19141874,0,,,Y
20140401155040531,13,D,19141858,0,,,Y
20140401155040629,13,D,19141842,0,,,Y
20140401155040630,13,D,19141746,0,,,Y
20140401155040631,13,D,19141730,0,,,Y
20140401155040631,13,D,19141714,0,,,Y
20140401155040632,13,D,19141682,0,,,Y
20140401155040730,13,D,19141666,0,,,Y
20140401155040731,13,D,19141618,0,,,Y
20140401155040732,13,D,19141602,0,,,Y
20140401155040732,13,D,19141586,0,,,Y
20140401155040733,13,D,19141554,0,,,Y
20140401155040830,13,D,19141538,0,,,Y
20140401155040859,13,D,19141522,0,,,Y
20140401155411890,1041,D,7889970,1,,,Y
20140401155420913,1822,D,19810610,1,,,Y
20140401155444172,4,D,19679346,0,,,Y
20140401155444183,4,D,19679330,0,,,Y
20140401155444193,4,D,19679314,0,,,Y
20140401155444206,4,D,19679298,0,,,Y
20140401155444219,4,D,19679282,0,,,Y
20140401155444255,4,D,19679138,0,,,Y
20140401155444258,4,D,19679122,0,,,Y
20140401155444259,4,D,19679106,0,,,Y
20140401155444260,4,D,19679090,0,,,Y
20140401155444269,4,D,19679074,0,,,Y
20140401155444351,4,D,19678994,0,,,Y
20140401155444352,4,D,19678978,0,,,Y
20140401155444352,4,D,19678962,0,,,Y
20140401155444353,4,D,19678946,0,,,Y
20140401155444354,4,D,19678930,0,,,Y
20140401155444452,4,D,19678850,0,,,Y
20140401155444453,4,D,19678834,0,,,Y
20140401155444454,4,D,19678818,0,,,Y
20140401155444454,4,D,19678802,0,,,Y
20140401155444455,4,D,19678770,0,,,Y
20140401155444558,4,D,19678722,0,,,Y
20140401155444559,4,D,19678690,0,,,Y
20140401155444560,4,D,19678674,0,,,Y
20140401155444561,4,D,19678658,0,,,Y
20140401155444561,4,D,19678642,0,,,Y
20140401155444653,4,D,19678626,0,,,Y
20140401155444748,4,D,19678594,0,,,Y
20140401155444749,4,D,19678546,0,,,Y
20140401155444750,4,D,19678498,0,,,Y
20140401155444751,4,D,19678434,0,,,Y
20140401155545809,1822,A,20178674,1,0.115,15000,Y
20140401155913577,1822,D,20178674,1,,,Y
20140401155939636,1822,A,20730082,1,0.110,15000,Y
